%           Time              IMU_X_ACC              IMU_Y_ACC              IMU_Z_ACC            IMU_YAW_VEL          IMU_PITCH_VEL           IMU_ROLL_VEL              IMU_X_VEL              IMU_Y_VEL              IMU_Z_VEL                IMU_YAW              IMU_PITCH               IMU_ROLL                  IMU_X                  IMU_Y                  IMU_Z 
1261229036.6611      1.0682433843612671      0.2954540252685547      9.6306447982788086     -0.1486404687166214      0.0159425958991051      0.0295660123229027      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5074053913005584     -0.1318816430053790      0.0256782762125443      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.6711      0.8962508440017700     -0.0765778347849846     10.1979913711547852     -0.1496431231498718      0.0263545308262110      0.0239366330206394      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5088845442595020     -0.1316027850721125      0.0260994946702377      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.6811      1.1866967678070068     -0.2443744540214539     10.1655874252319336     -0.1435702890157700      0.0111460303887725      0.0224191583693027      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5103606012936784     -0.1314563861135638      0.0263151711872367      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.6911      0.8403865694999695      0.2494509965181351     10.1129989624023438     -0.1350760161876678      0.0163696166127920      0.0195606984198093      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5116943123675901     -0.1312802762641039      0.0266731270854732      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.7011      1.4370369911193848      0.3107613623142242      9.5740995407104492     -0.1474356949329376      0.0104475123807788      0.0173935797065496      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5130970326032486     -0.1310323775785095      0.0259824466597342      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.7111      0.6416783928871155      0.0674395635724068      9.7481679916381836     -0.1355450898408890      0.0168209597468376      0.0185010116547346      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5144333069697095     -0.1308520982174679      0.0263297894449077      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.7211      1.0619474649429321     -0.3716881573200226      9.5825071334838867     -0.1358738094568253      0.0150155303999782      0.0177770890295506      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5157534692115753     -0.1305752043655054      0.0258944312663016      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.7311      0.7583789229393005      0.2126725465059280     10.1167879104614258     -0.1368918865919113      0.0076652923598886      0.0158351790159941      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5171063217558219     -0.1304862381403399      0.0262165967762010      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.7411      1.1080429553985596      0.3811751902103424      9.8400783538818359     -0.1256605982780457      0.0239238459616899      0.0151136303320527      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5182661284105514     -0.1300275752216010      0.0253134668356901      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.7511      0.8761851191520691      0.2607668042182922      9.5939493179321289     -0.1271849125623703      0.0187817886471748      0.0086667435243726      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5195158833310984     -0.1298308258736930      0.0255500137971379      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.7611      0.9954853057861328     -0.0413173846900463      9.7006645202636719     -0.1399388015270233      0.0311145335435867      0.0070614651776850      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5207926027576824     -0.1292314232137218      0.0243807009056736      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.7711      1.3052146434783936      0.2357849031686783      9.7633371353149414     -0.1262298822402954      0.0105894235894084      0.0016762856394053      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5220336025361456     -0.1291180724198253      0.0245453508400678      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.7811      0.5716016292572021      0.5682483315467834      9.8546867370605469     -0.1334680020809174      0.0121340444311500      0.0111098149791360      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5232819925866339     -0.1287241825722242      0.0236512340353711      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.7911      0.9284895062446594      0.3958696126937866      9.5994396209716797     -0.1219046190381050      0.0110209155827761      0.0043392316438258      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5244784177063521     -0.1286084848676171      0.0238362155402123      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.8011      0.6942630410194397      0.1658089905977249      9.8631000518798828     -0.1308060288429260      0.0081848278641701      0.0068817879073322      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5257150565585303     -0.1282365161647387      0.0230018846213933      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.8111      1.1031908988952637     -0.0383480489253998      9.5704641342163086     -0.1361767351627350     -0.0042841299436986      0.0029224250465631      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5270570234318213     -0.1282713453183698      0.0231910127512756      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.8211      1.0404821634292603      0.6567230820655823      9.5888166427612305     -0.1208954751491547      0.0030795054044574     -0.0002803941897582      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5282532821039712     -0.1280653997423227      0.0227269319641940      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.8311      1.2278907299041748      0.8701174259185791      9.9023084640502930     -0.1284335106611252      0.0109769999980927     -0.0109104728326201      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5295197816498720     -0.1279499100971757      0.0227669542819509      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.8411      1.0596202611923218      0.2332625240087509      9.8928737640380859     -0.1307458877563477      0.0217478871345520     -0.0162419844418764      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5308135120179189     -0.1275480973453316      0.0221724451804827      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.8511      0.6473695039749146     -0.1268490105867386      9.8418416976928711     -0.1276419311761856      0.0087288878858089     -0.0147279957309365      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5320650645722016     -0.1274560102282637      0.0221726511593483      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.8611      1.1753640174865723      0.4348910450935364      9.9085617065429688     -0.1198539286851883      0.0045096776448190     -0.0042899264954031      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5332713433879530     -0.1272582621949469      0.0218272807778570      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.8711      1.0045957565307617      1.0155546665191650      9.9662199020385742     -0.1235586702823639     -0.0039344583638012     -0.0038118828088045      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5344834811581026     -0.1272940650668516      0.0219314707137226      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.8811      1.1524517536163330      0.1363497525453568      9.8040208816528320     -0.1342032700777054      0.0184319671243429     -0.0180973224341869      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5357735163901369     -0.1267675747640998      0.0210074828123304      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.8911      1.2594151496887207     -0.9684627056121826      9.7448158264160156     -0.1256437599658966      0.0241960939019918     -0.0181798227131367      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5370031311549401     -0.1265228385822999      0.0209690500688492      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.9011      1.0243244171142578     -0.7088530063629150      9.5583286285400391     -0.1287496685981750      0.0254294928163290     -0.0006398055120371      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5382958961270918     -0.1261195028352074      0.0206768534435917      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.9111      0.4578912556171417      0.1222613602876663      8.6629962921142578     -0.1085687875747681      0.0140056917443871     -0.0108479894697666      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5393523055524990     -0.1259805690500893      0.0206895846019590      0.0000000000000000      0.0000000000000000      0.0000000000000000 
1261229036.9211      0.1282618790864944      0.4993147850036621      8.6140480041503906     -0.1249289438128471      0.0063145193271339     -0.0086825974285603      0.0000000000000000      0.0000000000000000      0.0000000000000000     -0.5406631800200633     -0.1259088301482253      0.0207302643876100      0.0000000000000000      0.0000000000000000      0.0000000000000000 
